upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
4489795.918367348,7551020.408163265,-11943086.122100795,-8.224828783868713
4693877.551020408,7551020.408163265,-12147167.754753856,-8.365373402683582
4897959.183673469,7551020.408163265,-12351249.387406917,-8.505918021498454
5102040.816326531,7551020.408163265,-12555331.020059979,-8.646462640313324
5306122.448979592,7551020.408163265,-12759412.65271304,-8.787007259128194
5510204.081632653,7551020.408163265,-12963494.285366101,-8.927551877943063
5714285.714285715,7551020.408163265,-13167575.918019162,-9.068096496757933
5918367.346938776,7551020.408163265,-13371657.550672224,-9.208641115572803
6122448.979591837,7551020.408163265,-13575739.183325285,-9.349185734387673
6326530.612244898,7551020.408163265,-13779820.815978346,-9.489730353202543
6530612.24489796,7551020.408163265,-13983902.448631408,-9.630274972017412
6734693.87755102,7551020.408163265,-14187984.081284467,-9.770819590832282
6938775.510204081,7551020.408163265,-14392065.713937528,-9.911364209647152
7142857.142857144,7551020.408163265,-14596147.346590592,-10.051908828462023
7346938.775510204,7551020.408163265,-14800228.979243651,-10.192453447276892
7551020.408163265,7551020.408163265,-15004310.611896712,-10.332998066091761
7755102.040816328,7551020.408163265,-15208392.244549775,-10.473542684906633
7959183.673469388,7551020.408163265,-15412473.877202835,-10.6140873037215
8163265.306122449,7551020.408163265,-15616555.509855896,-10.75463192253637
8367346.9387755105,7551020.408163265,-15820637.142508958,-10.89517654135124
8571428.57142857,7551020.408163265,-16024718.775162017,-11.03572116016611
8775510.204081632,7551020.408163265,-16228800.407815078,-11.17626577898098
8979591.836734695,7551020.408163265,-16432882.040468143,-11.316810397795852
9183673.469387757,7551020.408163265,-16636963.673121205,-11.457355016610723
9387755.102040816,7551020.408163265,-16841045.305774264,-11.597899635425591
9591836.734693877,7551020.408163265,-17045126.938427325,-11.738444254240461
9795918.367346939,7551020.408163265,-17249208.571080387,-11.87898887305533
10000000.0,7551020.408163265,-17453290.203733448,-12.0195334918702
0.0,7755102.040816328,-7657371.836386509,-5.273391788756445
204081.63265306124,7755102.040816328,-7861453.469039571,-5.413936407571315
408163.2653061225,7755102.040816328,-8065535.101692632,-5.554481026386186
612244.8979591837,7755102.040816328,-8269616.734345693,-5.6950256452010555
816326.530612245,7755102.040816328,-8473698.366998754,-5.835570264015925
1020408.1632653062,7755102.040816328,-8677779.999651816,-5.976114882830795
1224489.7959183673,7755102.040816328,-8881861.632304877,-6.116659501645665
1428571.4285714286,7755102.040816328,-9085943.264957938,-6.2572041204605355
1632653.06122449,7755102.040816328,-9290024.897611,-6.397748739275405
1836734.693877551,7755102.040816328,-9494106.530264061,-6.538293358090275
2040816.3265306123,7755102.040816328,-9698188.162917122,-6.678837976905145
2244897.959183674,7755102.040816328,-9902269.795570184,-6.819382595720015
2448979.5918367347,7755102.040816328,-10106351.428223243,-6.959927214534884
2653061.224489796,7755102.040816328,-10310433.060876304,-7.100471833349753
2857142.8571428573,7755102.040816328,-10514514.693529366,-7.241016452164623
3061224.4897959186,7755102.040816328,-10718596.326182427,-7.381561070979494
3265306.12244898,7755102.040816328,-10922677.958835488,-7.522105689794364
3469387.7551020407,7755102.040816328,-11126759.59148855,-7.6626503086092335
3673469.387755102,7755102.040816328,-11330841.22414161,-7.803194927424103
3877551.020408164,7755102.040816328,-11534922.856794672,-7.943739546238973
4081632.6530612246,7755102.040816328,-11739004.489447733,-8.084284165053843
4285714.285714285,7755102.040816328,-11943086.122100795,-8.224828783868713
4489795.918367348,7755102.040816328,-12147167.754753856,-8.365373402683582
4693877.551020408,7755102.040816328,-12351249.387406917,-8.505918021498454
4897959.183673469,7755102.040816328,-12555331.020059979,-8.646462640313324
5102040.816326531,7755102.040816328,-12759412.65271304,-8.787007259128194
5306122.448979592,7755102.040816328,-12963494.285366101,-8.927551877943063
5510204.081632653,7755102.040816328,-13167575.918019162,-9.068096496757933
5714285.714285715,7755102.040816328,-13371657.550672224,-9.208641115572803
5918367.346938776,7755102.040816328,-13575739.183325285,-9.349185734387673
6122448.979591837,7755102.040816328,-13779820.815978346,-9.489730353202543
6326530.612244898,7755102.040816328,-13983902.448631408,-9.630274972017412
6530612.24489796,7755102.040816328,-14187984.081284469,-9.770819590832282
6734693.87755102,7755102.040816328,-14392065.71393753,-9.911364209647152
6938775.510204081,7755102.040816328,-14596147.346590592,-10.051908828462023
7142857.142857144,7755102.040816328,-14800228.979243653,-10.192453447276893
7346938.775510204,7755102.040816328,-15004310.611896714,-10.332998066091763
7551020.408163265,7755102.040816328,-15208392.244549775,-10.473542684906633
7755102.040816328,7755102.040816328,-15412473.877202837,-10.614087303721503
7959183.673469388,7755102.040816328,-15616555.509855898,-10.754631922536372
8163265.306122449,7755102.040816328,-15820637.14250896,-10.895176541351242
8367346.9387755105,7755102.040816328,-16024718.77516202,-11.035721160166112
8571428.57142857,7755102.040816328,-16228800.40781508,-11.176265778980982
8775510.204081632,7755102.040816328,-16432882.040468141,-11.316810397795852
8979591.836734695,7755102.040816328,-16636963.673121205,-11.457355016610723
9183673.469387757,7755102.040816328,-16841045.305774268,-11.597899635425593
9387755.102040816,7755102.040816328,-17045126.938427325,-11.738444254240461
9591836.734693877,7755102.040816328,-17249208.57108039,-11.878988873055334
9795918.367346939,7755102.040816328,-17453290.203733448,-12.0195334918702
10000000.0,7755102.040816328,-17657371.836386513,-12.160078110685074
0.0,7959183.673469388,-7861453.46903957,-5.413936407571315
204081.63265306124,7959183.673469388,-8065535.101692631,-5.554481026386185
408163.2653061225,7959183.673469388,-8269616.734345692,-5.695025645201055
612244.8979591837,7959183.673469388,-8473698.366998753,-5.835570264015924
816326.530612245,7959183.673469388,-8677779.999651814,-5.976114882830794
1020408.1632653062,7959183.673469388,-8881861.632304875,-6.116659501645664
1224489.7959183673,7959183.673469388,-9085943.264957936,-6.257204120460534
1428571.4285714286,7959183.673469388,-9290024.897610998,-6.3977487392754036
1632653.06122449,7959183.673469388,-9494106.53026406,-6.538293358090273
1836734.693877551,7959183.673469388,-9698188.16291712,-6.678837976905144
2040816.3265306123,7959183.673469388,-9902269.795570182,-6.819382595720014
2244897.959183674,7959183.673469388,-10106351.428223243,-6.959927214534884
2448979.5918367347,7959183.673469388,-10310433.060876304,-7.100471833349753
2653061.224489796,7959183.673469388,-10514514.693529366,-7.241016452164623
2857142.8571428573,7959183.673469388,-10718596.326182427,-7.381561070979494
3061224.4897959186,7959183.673469388,-10922677.958835488,-7.522105689794364
3265306.12244898,7959183.673469388,-11126759.59148855,-7.6626503086092335
3469387.7551020407,7959183.673469388,-11330841.22414161,-7.803194927424103
3673469.387755102,7959183.673469388,-11534922.856794672,-7.943739546238973
3877551.020408164,7959183.673469388,-11739004.489447733,-8.084284165053843
4081632.6530612246,7959183.673469388,-11943086.122100795,-8.224828783868713
4285714.285714285,7959183.673469388,-12147167.754753856,-8.365373402683582
4489795.918367348,7959183.673469388,-12351249.387406917,-8.505918021498454
4693877.551020408,7959183.673469388,-12555331.020059979,-8.646462640313324
4897959.183673469,7959183.673469388,-12759412.65271304,-8.787007259128194
5102040.816326531,7959183.673469388,-12963494.285366101,-8.927551877943063
5306122.448979592,7959183.673469388,-13167575.918019162,-9.068096496757933
5510204.081632653,7959183.673469388,-13371657.550672224,-9.208641115572803
5714285.714285715,7959183.673469388,-13575739.183325285,-9.349185734387673
5918367.346938776,7959183.673469388,-13779820.815978346,-9.489730353202543
6122448.979591837,7959183.673469388,-13983902.448631408,-9.630274972017412
6326530.612244898,7959183.673469388,-14187984.081284469,-9.770819590832282
6530612.24489796,7959183.673469388,-14392065.71393753,-9.911364209647152
6734693.87755102,7959183.673469388,-14596147.34659059,-10.051908828462022
6938775.510204081,7959183.673469388,-14800228.979243651,-10.192453447276892
7142857.142857144,7959183.673469388,-15004310.611896714,-10.332998066091763
7346938.775510204,7959183.673469388,-15208392.244549774,-10.473542684906631
7551020.408163265,7959183.673469388,-15412473.877202835,-10.6140873037215
7755102.040816328,7959183.673469388,-15616555.509855898,-10.754631922536372
7959183.673469388,7959183.673469388,-15820637.142508958,-10.89517654135124
8163265.306122449,7959183.673469388,-16024718.775162019,-11.035721160166112
8367346.9387755105,7959183.673469388,-16228800.40781508,-11.176265778980982
8571428.57142857,7959183.673469388,-16432882.04046814,-11.31681039779585
8775510.204081632,7959183.673469388,-16636963.6731212,-11.45735501661072
8979591.836734695,7959183.673469388,-16841045.305774268,-11.597899635425593
9183673.469387757,7959183.673469388,-17045126.93842733,-11.738444254240463
9387755.102040816,7959183.673469388,-17249208.571080387,-11.87898887305533
9591836.734693877,7959183.673469388,-17453290.203733448,-12.0195334918702
9795918.367346939,7959183.673469388,-17657371.83638651,-12.16007811068507
10000000.0,7959183.673469388,-17861453.46903957,-12.30062272949994
0.0,8163265.306122449,-8065535.101692631,-5.554481026386185
204081.63265306124,8163265.306122449,-8269616.734345692,-5.695025645201055
408163.2653061225,8163265.306122449,-8473698.366998753,-5.835570264015924
612244.8979591837,8163265.306122449,-8677779.999651814,-5.976114882830794
816326.530612245,8163265.306122449,-8881861.632304875,-6.116659501645664
1020408.1632653062,8163265.306122449,-9085943.264957936,-6.257204120460534
1224489.7959183673,8163265.306122449,-9290024.897610998,-6.3977487392754036
1428571.4285714286,8163265.306122449,-9494106.53026406,-6.538293358090273
1632653.06122449,8163265.306122449,-9698188.16291712,-6.678837976905144
1836734.693877551,8163265.306122449,-9902269.795570182,-6.819382595720014
2040816.3265306123,8163265.306122449,-10106351.428223243,-6.959927214534884
2244897.959183674,8163265.306122449,-10310433.060876304,-7.100471833349753
2448979.5918367347,8163265.306122449,-10514514.693529366,-7.241016452164623
2653061.224489796,8163265.306122449,-10718596.326182427,-7.381561070979494
2857142.8571428573,8163265.306122449,-10922677.958835488,-7.522105689794364
3061224.4897959186,8163265.306122449,-11126759.59148855,-7.6626503086092335
3265306.12244898,8163265.306122449,-11330841.22414161,-7.803194927424103
3469387.7551020407,8163265.306122449,-11534922.856794672,-7.943739546238973
3673469.387755102,8163265.306122449,-11739004.489447733,-8.084284165053843
3877551.020408164,8163265.306122449,-11943086.122100795,-8.224828783868713
4081632.6530612246,8163265.306122449,-12147167.754753856,-8.365373402683582
4285714.285714285,8163265.306122449,-12351249.387406917,-8.505918021498454
4489795.918367348,8163265.306122449,-12555331.020059979,-8.646462640313324
4693877.551020408,8163265.306122449,-12759412.65271304,-8.787007259128194
4897959.183673469,8163265.306122449,-12963494.285366101,-8.927551877943063
5102040.816326531,8163265.306122449,-13167575.918019162,-9.068096496757933
5306122.448979592,8163265.306122449,-13371657.550672224,-9.208641115572803
5510204.081632653,8163265.306122449,-13575739.183325285,-9.349185734387673
5714285.714285715,8163265.306122449,-13779820.815978346,-9.489730353202543
5918367.346938776,8163265.306122449,-13983902.448631408,-9.630274972017412
6122448.979591837,8163265.306122449,-14187984.081284469,-9.770819590832282
6326530.612244898,8163265.306122449,-14392065.71393753,-9.911364209647152
6530612.24489796,8163265.306122449,-14596147.346590592,-10.051908828462023
6734693.87755102,8163265.306122449,-14800228.979243651,-10.192453447276892
6938775.510204081,8163265.306122449,-15004310.611896712,-10.332998066091761
7142857.142857144,8163265.306122449,-15208392.244549775,-10.473542684906633
7346938.775510204,8163265.306122449,-15412473.877202835,-10.6140873037215
7551020.408163265,8163265.306122449,-15616555.509855896,-10.75463192253637
7755102.040816328,8163265.306122449,-15820637.14250896,-10.895176541351242
7959183.673469388,8163265.306122449,-16024718.775162019,-11.035721160166112
8163265.306122449,8163265.306122449,-16228800.40781508,-11.176265778980982
8367346.9387755105,8163265.306122449,-16432882.040468141,-11.316810397795852
8571428.57142857,8163265.306122449,-16636963.6731212,-11.45735501661072
8775510.204081632,8163265.306122449,-16841045.305774264,-11.597899635425591
8979591.836734695,8163265.306122449,-17045126.93842733,-11.738444254240463
9183673.469387757,8163265.306122449,-17249208.57108039,-11.878988873055334
9387755.102040816,8163265.306122449,-17453290.203733448,-12.0195334918702
9591836.734693877,8163265.306122449,-17657371.83638651,-12.16007811068507
9795918.367346939,8163265.306122449,-17861453.46903957,-12.30062272949994
10000000.0,8163265.306122449,-18065535.10169263,-12.44116734831481
0.0,8367346.9387755105,-8269616.734345692,-5.695025645201055
204081.63265306124,8367346.9387755105,-8473698.366998753,-5.835570264015924
408163.2653061225,8367346.9387755105,-8677779.999651814,-5.976114882830794
612244.8979591837,8367346.9387755105,-8881861.632304875,-6.116659501645664
816326.530612245,8367346.9387755105,-9085943.264957936,-6.257204120460534
1020408.1632653062,8367346.9387755105,-9290024.897610998,-6.3977487392754036
1224489.7959183673,8367346.9387755105,-9494106.53026406,-6.538293358090273
1428571.4285714286,8367346.9387755105,-9698188.16291712,-6.678837976905144
1632653.06122449,8367346.9387755105,-9902269.795570182,-6.819382595720014
1836734.693877551,8367346.9387755105,-10106351.428223243,-6.959927214534884
2040816.3265306123,8367346.9387755105,-10310433.060876304,-7.100471833349753
2244897.959183674,8367346.9387755105,-10514514.693529366,-7.241016452164623
2448979.5918367347,8367346.9387755105,-10718596.326182427,-7.381561070979494
2653061.224489796,8367346.9387755105,-10922677.958835488,-7.522105689794364
2857142.8571428573,8367346.9387755105,-11126759.59148855,-7.6626503086092335
3061224.4897959186,8367346.9387755105,-11330841.22414161,-7.803194927424103
3265306.12244898,8367346.9387755105,-11534922.856794672,-7.943739546238973
3469387.7551020407,8367346.9387755105,-11739004.489447733,-8.084284165053843
3673469.387755102,8367346.9387755105,-11943086.122100795,-8.224828783868713
3877551.020408164,8367346.9387755105,-12147167.754753856,-8.365373402683582
4081632.6530612246,8367346.9387755105,-12351249.387406917,-8.505918021498454
4285714.285714285,8367346.9387755105,-12555331.020059979,-8.646462640313324
4489795.918367348,8367346.9387755105,-12759412.65271304,-8.787007259128194
4693877.551020408,8367346.9387755105,-12963494.285366101,-8.927551877943063
4897959.183673469,8367346.9387755105,-13167575.918019162,-9.068096496757933
5102040.816326531,8367346.9387755105,-13371657.550672224,-9.208641115572803
5306122.448979592,8367346.9387755105,-13575739.183325285,-9.349185734387673
5510204.081632653,8367346.9387755105,-13779820.815978346,-9.489730353202543
5714285.714285715,8367346.9387755105,-13983902.448631408,-9.630274972017412
5918367.346938776,8367346.9387755105,-14187984.081284469,-9.770819590832282
6122448.979591837,8367346.9387755105,-14392065.71393753,-9.911364209647152
6326530.612244898,8367346.9387755105,-14596147.346590592,-10.051908828462023
6530612.24489796,8367346.9387755105,-14800228.979243653,-10.192453447276893
6734693.87755102,8367346.9387755105,-15004310.611896712,-10.332998066091761
6938775.510204081,8367346.9387755105,-15208392.244549774,-10.473542684906631
7142857.142857144,8367346.9387755105,-15412473.877202837,-10.614087303721503
7346938.775510204,8367346.9387755105,-15616555.509855896,-10.75463192253637
7551020.408163265,8367346.9387755105,-15820637.142508958,-10.89517654135124
7755102.040816328,8367346.9387755105,-16024718.77516202,-11.035721160166112
7959183.673469388,8367346.9387755105,-16228800.40781508,-11.176265778980982
8163265.306122449,8367346.9387755105,-16432882.040468141,-11.316810397795852
8367346.9387755105,8367346.9387755105,-16636963.673121203,-11.457355016610721
8571428.57142857,8367346.9387755105,-16841045.305774264,-11.597899635425591
8775510.204081632,8367346.9387755105,-17045126.938427325,-11.738444254240461
8979591.836734695,8367346.9387755105,-17249208.57108039,-11.878988873055334
9183673.469387757,8367346.9387755105,-17453290.20373345,-12.019533491870204
9387755.102040816,8367346.9387755105,-17657371.83638651,-12.16007811068507
9591836.734693877,8367346.9387755105,-17861453.46903957,-12.30062272949994
9795918.367346939,8367346.9387755105,-18065535.10169263,-12.44116734831481
10000000.0,8367346.9387755105,-18269616.734345693,-12.581711967129682
0.0,8571428.57142857,-8473698.366998753,-5.835570264015924
204081.63265306124,8571428.57142857,-8677779.999651814,-5.976114882830794
408163.2653061225,8571428.57142857,-8881861.632304875,-6.116659501645664
612244.8979591837,8571428.57142857,-9085943.264957936,-6.257204120460534
816326.530612245,8571428.57142857,-9290024.897610998,-6.3977487392754036
1020408.1632653062,8571428.57142857,-9494106.53026406,-6.538293358090273
1224489.7959183673,8571428.57142857,-9698188.16291712,-6.678837976905144
1428571.4285714286,8571428.57142857,-9902269.795570182,-6.819382595720014
1632653.06122449,8571428.57142857,-10106351.428223243,-6.959927214534884
1836734.693877551,8571428.57142857,-10310433.060876304,-7.100471833349753
2040816.3265306123,8571428.57142857,-10514514.693529366,-7.241016452164623
2244897.959183674,8571428.57142857,-10718596.326182427,-7.381561070979494
2448979.5918367347,8571428.57142857,-10922677.958835488,-7.522105689794364
2653061.224489796,8571428.57142857,-11126759.59148855,-7.6626503086092335
2857142.8571428573,8571428.57142857,-11330841.22414161,-7.803194927424103
3061224.4897959186,8571428.57142857,-11534922.856794672,-7.943739546238973
3265306.12244898,8571428.57142857,-11739004.489447733,-8.084284165053843
3469387.7551020407,8571428.57142857,-11943086.122100793,-8.224828783868713
3673469.387755102,8571428.57142857,-12147167.754753854,-8.365373402683582
3877551.020408164,8571428.57142857,-12351249.387406917,-8.505918021498454
4081632.6530612246,8571428.57142857,-12555331.020059977,-8.646462640313322
4285714.285714285,8571428.57142857,-12759412.652713038,-8.787007259128192
4489795.918367348,8571428.57142857,-12963494.285366101,-8.927551877943063
4693877.551020408,8571428.57142857,-13167575.91801916,-9.068096496757931
4897959.183673469,8571428.57142857,-13371657.550672222,-9.208641115572801
5102040.816326531,8571428.57142857,-13575739.183325283,-9.349185734387671
5306122.448979592,8571428.57142857,-13779820.815978345,-9.48973035320254
5510204.081632653,8571428.57142857,-13983902.448631406,-9.630274972017412
5714285.714285715,8571428.57142857,-14187984.081284467,-9.770819590832282
5918367.346938776,8571428.57142857,-14392065.713937528,-9.911364209647152
6122448.979591837,8571428.57142857,-14596147.34659059,-10.051908828462022
6326530.612244898,8571428.57142857,-14800228.979243651,-10.192453447276892
6530612.24489796,8571428.57142857,-15004310.611896712,-10.332998066091761
6734693.87755102,8571428.57142857,-15208392.244549772,-10.47354268490663
6938775.510204081,8571428.57142857,-15412473.877202833,-10.6140873037215
7142857.142857144,8571428.57142857,-15616555.509855896,-10.75463192253637
7346938.775510204,8571428.57142857,-15820637.142508956,-10.89517654135124
7551020.408163265,8571428.57142857,-16024718.775162017,-11.03572116016611
7755102.040816328,8571428.57142857,-16228800.40781508,-11.176265778980982
7959183.673469388,8571428.57142857,-16432882.04046814,-11.31681039779585
8163265.306122449,8571428.57142857,-16636963.6731212,-11.45735501661072
8367346.9387755105,8571428.57142857,-16841045.305774264,-11.597899635425591
8571428.57142857,8571428.57142857,-17045126.938427325,-11.738444254240461
8775510.204081632,8571428.57142857,-17249208.571080387,-11.87898887305533
8979591.836734695,8571428.57142857,-17453290.203733448,-12.0195334918702
9183673.469387757,8571428.57142857,-17657371.836386513,-12.160078110685074
9387755.102040816,8571428.57142857,-17861453.46903957,-12.30062272949994
9591836.734693877,8571428.57142857,-18065535.10169263,-12.44116734831481
9795918.367346939,8571428.57142857,-18269616.734345693,-12.581711967129682
10000000.0,8571428.57142857,-18473698.366998754,-12.722256585944551
0.0,8775510.204081632,-8677779.999651814,-5.976114882830794
204081.63265306124,8775510.204081632,-8881861.632304875,-6.116659501645664
408163.2653061225,8775510.204081632,-9085943.264957936,-6.257204120460534
612244.8979591837,8775510.204081632,-9290024.897610998,-6.3977487392754036
816326.530612245,8775510.204081632,-9494106.53026406,-6.538293358090273
1020408.1632653062,8775510.204081632,-9698188.16291712,-6.678837976905144
1224489.7959183673,8775510.204081632,-9902269.795570182,-6.819382595720014
1428571.4285714286,8775510.204081632,-10106351.428223243,-6.959927214534884
1632653.06122449,8775510.204081632,-10310433.060876304,-7.100471833349753
1836734.693877551,8775510.204081632,-10514514.693529366,-7.241016452164623
2040816.3265306123,8775510.204081632,-10718596.326182427,-7.381561070979494
2244897.959183674,8775510.204081632,-10922677.958835488,-7.522105689794364
2448979.5918367347,8775510.204081632,-11126759.59148855,-7.6626503086092335
2653061.224489796,8775510.204081632,-11330841.22414161,-7.803194927424103
2857142.8571428573,8775510.204081632,-11534922.856794672,-7.943739546238973
3061224.4897959186,8775510.204081632,-11739004.489447733,-8.084284165053843
3265306.12244898,8775510.204081632,-11943086.122100795,-8.224828783868713
3469387.7551020407,8775510.204081632,-12147167.754753854,-8.365373402683582
3673469.387755102,8775510.204081632,-12351249.387406915,-8.505918021498452
3877551.020408164,8775510.204081632,-12555331.020059979,-8.646462640313324
4081632.6530612246,8775510.204081632,-12759412.652713038,-8.787007259128192
4285714.285714285,8775510.204081632,-12963494.2853661,-8.927551877943062
4489795.918367348,8775510.204081632,-13167575.918019162,-9.068096496757933
4693877.551020408,8775510.204081632,-13371657.550672222,-9.208641115572801
4897959.183673469,8775510.204081632,-13575739.183325283,-9.349185734387671
5102040.816326531,8775510.204081632,-13779820.815978345,-9.48973035320254
5306122.448979592,8775510.204081632,-13983902.448631406,-9.630274972017412
5510204.081632653,8775510.204081632,-14187984.081284467,-9.770819590832282
5714285.714285715,8775510.204081632,-14392065.713937528,-9.911364209647152
5918367.346938776,8775510.204081632,-14596147.34659059,-10.051908828462022
6122448.979591837,8775510.204081632,-14800228.979243651,-10.192453447276892
6326530.612244898,8775510.204081632,-15004310.611896712,-10.332998066091761
6530612.24489796,8775510.204081632,-15208392.244549774,-10.473542684906631
6734693.87755102,8775510.204081632,-15412473.877202833,-10.6140873037215
6938775.510204081,8775510.204081632,-15616555.509855894,-10.75463192253637
7142857.142857144,8775510.204081632,-15820637.142508958,-10.89517654135124
7346938.775510204,8775510.204081632,-16024718.775162017,-11.03572116016611
7551020.408163265,8775510.204081632,-16228800.407815078,-11.17626577898098
7755102.040816328,8775510.204081632,-16432882.040468141,-11.316810397795852
7959183.673469388,8775510.204081632,-16636963.6731212,-11.45735501661072
8163265.306122449,8775510.204081632,-16841045.305774264,-11.597899635425591
8367346.9387755105,8775510.204081632,-17045126.938427325,-11.738444254240461
8571428.57142857,8775510.204081632,-17249208.571080387,-11.87898887305533
8775510.204081632,8775510.204081632,-17453290.203733448,-12.0195334918702
8979591.836734695,8775510.204081632,-17657371.836386513,-12.160078110685074
9183673.469387757,8775510.204081632,-17861453.46903957,-12.30062272949994
9387755.102040816,8775510.204081632,-18065535.10169263,-12.44116734831481
9591836.734693877,8775510.204081632,-18269616.734345693,-12.581711967129682
9795918.367346939,8775510.204081632,-18473698.366998754,-12.722256585944551
10000000.0,8775510.204081632,-18677779.999651816,-12.862801204759421
0.0,8979591.836734695,-8881861.632304877,-6.116659501645665
204081.63265306124,8979591.836734695,-9085943.264957938,-6.2572041204605355
408163.2653061225,8979591.836734695,-9290024.897611,-6.397748739275405
612244.8979591837,8979591.836734695,-9494106.530264061,-6.538293358090275
816326.530612245,8979591.836734695,-9698188.162917122,-6.678837976905145
1020408.1632653062,8979591.836734695,-9902269.795570184,-6.819382595720015
1224489.7959183673,8979591.836734695,-10106351.428223245,-6.9599272145348845
1428571.4285714286,8979591.836734695,-10310433.060876306,-7.100471833349755
1632653.06122449,8979591.836734695,-10514514.693529367,-7.241016452164625
1836734.693877551,8979591.836734695,-10718596.326182429,-7.381561070979495
2040816.3265306123,8979591.836734695,-10922677.95883549,-7.522105689794365
2244897.959183674,8979591.836734695,-11126759.591488551,-7.662650308609234
2448979.5918367347,8979591.836734695,-11330841.22414161,-7.803194927424103
2653061.224489796,8979591.836734695,-11534922.856794672,-7.943739546238973
2857142.8571428573,8979591.836734695,-11739004.489447733,-8.084284165053843
3061224.4897959186,8979591.836734695,-11943086.122100795,-8.224828783868713
3265306.12244898,8979591.836734695,-12147167.754753856,-8.365373402683582
3469387.7551020407,8979591.836734695,-12351249.387406917,-8.505918021498454
3673469.387755102,8979591.836734695,-12555331.020059979,-8.646462640313324
3877551.020408164,8979591.836734695,-12759412.65271304,-8.787007259128194
4081632.6530612246,8979591.836734695,-12963494.285366101,-8.927551877943063
4285714.285714285,8979591.836734695,-13167575.918019162,-9.068096496757933
4489795.918367348,8979591.836734695,-13371657.550672224,-9.208641115572803
4693877.551020408,8979591.836734695,-13575739.183325285,-9.349185734387673
4897959.183673469,8979591.836734695,-13779820.815978346,-9.489730353202543
5102040.816326531,8979591.836734695,-13983902.448631408,-9.630274972017412
5306122.448979592,8979591.836734695,-14187984.081284469,-9.770819590832282
5510204.081632653,8979591.836734695,-14392065.71393753,-9.911364209647152
5714285.714285715,8979591.836734695,-14596147.346590592,-10.051908828462023
5918367.346938776,8979591.836734695,-14800228.979243653,-10.192453447276893
6122448.979591837,8979591.836734695,-15004310.611896714,-10.332998066091763
6326530.612244898,8979591.836734695,-15208392.244549775,-10.473542684906633
6530612.24489796,8979591.836734695,-15412473.877202837,-10.614087303721503
6734693.87755102,8979591.836734695,-15616555.509855898,-10.754631922536372
6938775.510204081,8979591.836734695,-15820637.14250896,-10.895176541351242
7142857.142857144,8979591.836734695,-16024718.77516202,-11.035721160166112
7346938.775510204,8979591.836734695,-16228800.407815082,-11.176265778980982
7551020.408163265,8979591.836734695,-16432882.040468143,-11.316810397795852
7755102.040816328,8979591.836734695,-16636963.673121205,-11.457355016610723
7959183.673469388,8979591.836734695,-16841045.305774268,-11.597899635425593
8163265.306122449,8979591.836734695,-17045126.93842733,-11.738444254240463
8367346.9387755105,8979591.836734695,-17249208.57108039,-11.878988873055334
8571428.57142857,8979591.836734695,-17453290.203733448,-12.0195334918702
8775510.204081632,8979591.836734695,-17657371.836386513,-12.160078110685074
8979591.836734695,8979591.836734695,-17861453.469039574,-12.300622729499944
9183673.469387757,8979591.836734695,-18065535.101692636,-12.441167348314814
9387755.102040816,8979591.836734695,-18269616.734345693,-12.581711967129682
9591836.734693877,8979591.836734695,-18473698.36699876,-12.722256585944553
9795918.367346939,8979591.836734695,-18677779.999651816,-12.862801204759421
10000000.0,8979591.836734695,-18881861.63230488,-13.003345823574293
0.0,9183673.469387757,-9085943.264957938,-6.2572041204605355
204081.63265306124,9183673.469387757,-9290024.897611,-6.397748739275405
408163.2653061225,9183673.469387757,-9494106.530264061,-6.538293358090275
612244.8979591837,9183673.469387757,-9698188.162917122,-6.678837976905145
816326.530612245,9183673.469387757,-9902269.795570184,-6.819382595720015
1020408.1632653062,9183673.469387757,-10106351.428223245,-6.9599272145348845
1224489.7959183673,9183673.469387757,-10310433.060876306,-7.100471833349755
1428571.4285714286,9183673.469387757,-10514514.693529367,-7.241016452164625
1632653.06122449,9183673.469387757,-10718596.326182429,-7.381561070979495
1836734.693877551,9183673.469387757,-10922677.95883549,-7.522105689794365
2040816.3265306123,9183673.469387757,-11126759.591488551,-7.662650308609234
2244897.959183674,9183673.469387757,-11330841.224141613,-7.803194927424105
2448979.5918367347,9183673.469387757,-11534922.856794672,-7.943739546238973
2653061.224489796,9183673.469387757,-11739004.489447733,-8.084284165053843
2857142.8571428573,9183673.469387757,-11943086.122100795,-8.224828783868713
3061224.4897959186,9183673.469387757,-12147167.754753856,-8.365373402683582
3265306.12244898,9183673.469387757,-12351249.387406917,-8.505918021498454
3469387.7551020407,9183673.469387757,-12555331.020059979,-8.646462640313324
3673469.387755102,9183673.469387757,-12759412.65271304,-8.787007259128194
3877551.020408164,9183673.469387757,-12963494.285366101,-8.927551877943063
4081632.6530612246,9183673.469387757,-13167575.918019162,-9.068096496757933
4285714.285714285,9183673.469387757,-13371657.550672224,-9.208641115572803
4489795.918367348,9183673.469387757,-13575739.183325285,-9.349185734387673
4693877.551020408,9183673.469387757,-13779820.815978346,-9.489730353202543
4897959.183673469,9183673.469387757,-13983902.448631408,-9.630274972017412
5102040.816326531,9183673.469387757,-14187984.081284469,-9.770819590832282
5306122.448979592,9183673.469387757,-14392065.71393753,-9.911364209647152
5510204.081632653,9183673.469387757,-14596147.346590592,-10.051908828462023
5714285.714285715,9183673.469387757,-14800228.979243653,-10.192453447276893
5918367.346938776,9183673.469387757,-15004310.611896714,-10.332998066091763
